screen_id,true_class,rank,component,score_total,score_mean,score_pct,bounds_image
5228,good,8,Image,90.6988525390625,0.343556259617661,0.84,"[8, 31, 30, 43]"
5228,good,9,Icon,125.1946029663086,0.2454796136594286,1.16,"[0, 7, 30, 24]"
5228,good,10,Text,69.23466491699219,0.20605555034819104,0.64,"[39, 11, 81, 19]"
5230,good,0,Icon,267.0286560058594,0.523585600011489,2.41,"[187, 66, 217, 83]"
5230,good,1,Image,49.96392059326172,0.4461064338684082,0.45,"[15, 132, 29, 140]"
5230,good,2,Text,52.60107421875,0.4420258337710084,0.47,"[32, 132, 49, 139]"
5230,good,3,Image,5480.66015625,0.4292496989544173,49.4,"[0, 7, 224, 64]"
5230,good,4,Text,188.6845703125,0.42785616850907027,1.7,"[18, 121, 67, 130]"
5230,good,5,Text,1135.5137939453125,0.4268848849418468,10.24,"[18, 93, 208, 107]"
5230,good,6,Text,115.86637115478516,0.3914404430904904,1.04,"[32, 84, 69, 92]"
5230,good,7,Text,47.57760238647461,0.3776000189402747,0.43,"[51, 133, 72, 139]"
5230,good,8,Text,370.3890380859375,0.3703890380859375,3.34,"[18, 73, 118, 83]"
5230,good,9,Text,311.3395080566406,0.34942705730262696,2.81,"[38, 175, 137, 184]"
5230,good,10,Text,496.4344787597656,0.3486197182301725,4.47,"[38, 184, 216, 192]"
5230,good,11,Image,38.21308135986328,0.34118822642735075,0.34,"[15, 84, 29, 92]"
5230,good,12,Text,26.790882110595703,0.3348860263824463,0.24,"[71, 84, 81, 92]"
5230,good,13,Text,1270.112548828125,0.33424014442845396,11.45,"[18, 141, 208, 161]"
5230,good,14,Icon,130.6920623779297,0.3226964503158758,1.18,"[197, 8, 224, 23]"
5230,good,15,Web View,993.50830078125,0.27720655713762554,8.96,"[0, 193, 224, 209]"
5230,good,16,Icon,118.7432861328125,0.23282997280943626,1.07,"[0, 7, 30, 24]"
