screen_id,true_class,rank,component,score_total,score_mean,score_pct,bounds_image
46566,good,12,Image,72.26884460449219,0.2417018214197063,0.96,"[100, 191, 123, 204]"
46566,good,13,Text,7.496281147003174,0.22716003475767194,0.1,"[106, 204, 117, 207]"
46566,good,14,Text Button,146.52276611328125,0.1592638762100883,1.94,"[0, 189, 46, 209]"
46566,good,15,Image,18.6480655670166,0.14800052037314762,0.25,"[5, 10, 19, 19]"
46570,good,0,Text,445.3953552246094,0.9357045277827928,1.22,"[32, 122, 100, 129]"
46570,good,1,Text,608.9947509765625,0.906242188953218,1.66,"[32, 140, 116, 148]"
46570,good,2,Text,549.3243408203125,0.8917602935394684,1.5,"[32, 159, 109, 167]"
46570,good,3,Text,565.8598022460938,0.8841559410095214,1.54,"[32, 103, 112, 111]"
46570,good,4,Text,417.57073974609375,0.8401825749418386,1.14,"[32, 178, 103, 185]"
46570,good,5,Text,552.3887939453125,0.8028906888740007,1.51,"[32, 84, 118, 92]"
46570,good,6,Text Button,720.2777099609375,0.7502892812093099,1.97,"[43, 189, 91, 209]"
46570,good,7,Text,401.12908935546875,0.737369649550494,1.09,"[32, 65, 100, 73]"
46570,good,8,Background Image,28900.224609375,0.6387072270459467,78.87,"[0, 7, 224, 209]"
46570,good,9,Image,187.38323974609375,0.6266997984819189,0.51,"[100, 191, 123, 204]"
46570,good,10,Image,160.5072021484375,0.607981826319839,0.44,"[5, 138, 27, 150]"
46570,good,11,Text,19.018232345581055,0.5763100710782137,0.05,"[106, 204, 117, 207]"
46570,good,12,Icon,169.25613403320312,0.5660740268669001,0.46,"[145, 191, 168, 204]"
46570,good,13,Image,159.81919860839844,0.5588083867426519,0.44,"[5, 119, 27, 132]"
46570,good,14,Text,11.647239685058594,0.5546304611932664,0.03,"[153, 204, 160, 207]"
46570,good,15,Text,319.5775146484375,0.5434991745721727,0.87,"[32, 47, 116, 54]"
46570,good,16,Image,140.87454223632812,0.5336156902891217,0.38,"[5, 157, 27, 169]"
46570,good,17,Image,133.26316833496094,0.5047847285415187,0.36,"[5, 101, 27, 113]"
46570,good,18,Text Button,472.19366455078125,0.5023336856923205,1.29,"[177, 189, 224, 209]"
46570,good,19,Text Button,441.56744384765625,0.4799646128778872,1.21,"[0, 189, 46, 209]"
46570,good,20,Image,60.07391357421875,0.47677709185887895,0.16,"[201, 10, 215, 19]"
46570,good,21,Icon,135.98074340820312,0.47545714478392703,0.37,"[5, 44, 27, 57]"
46570,good,22,Image,124.18309020996094,0.470390493219549,0.34,"[5, 82, 27, 94]"
46570,good,23,Icon,122.69085693359375,0.46473809444543085,0.33,"[5, 63, 27, 75]"
46570,good,24,Icon,131.44793701171875,0.459608171369646,0.36,"[5, 175, 27, 188]"
46570,good,25,Text,334.4246826171875,0.4593745640345982,0.91,"[32, 28, 123, 36]"
46570,good,26,Icon,106.98431396484375,0.40524361350319604,0.29,"[5, 26, 27, 38]"
46570,good,27,Text,209.26649475097656,0.4024355668288011,0.57,"[79, 10, 144, 18]"
46570,good,28,Image,41.09969711303711,0.32618807232569136,0.11,"[5, 10, 19, 19]"
46569,good,0,Image,71.84002685546875,0.8257474351203304,0.72,"[68, 57, 155, 58]"
46569,good,1,Text Button,702.2305297851562,0.7828656965274875,7.01,"[5, 32, 74, 45]"
46569,good,2,Input,1991.43505859375,0.7791216974153952,19.87,"[5, 73, 218, 85]"
46569,good,3,Text,49.91230010986328,0.7678815401517428,0.5,"[105, 58, 118, 63]"
46569,good,4,Input,1959.877197265625,0.7667751163011053,19.56,"[5, 88, 218, 100]"
46569,good,5,Text Button,686.8657836914062,0.7657366596336748,6.85,"[77, 32, 146, 45]"
46569,good,6,Text Button,832.1651000976562,0.7530905883236708,8.3,"[3, 107, 224, 112]"
46569,good,7,Text Button,651.7774047851562,0.7266191803624931,6.5,"[149, 32, 218, 45]"
46569,good,8,Text Button,1467.179443359375,0.602290411888085,14.64,"[21, 123, 224, 135]"
46569,good,9,Text,320.5807189941406,0.5452053044118038,3.2,"[63, 10, 161, 16]"
46569,good,10,Input,82.01217651367188,0.45562320285373265,0.82,"[6, 123, 24, 133]"
46569,good,11,Text Button,1206.1748046875,0.43559942386691947,12.04,"[5, 146, 218, 159]"
